grid_0,grid_1,grid_2,grid_3,grid_4,grid_5,grid_6,grid_7,grid_8,grid_9,grid_10,grid_11,grid_12,grid_13,grid_14,grid_15,score_normalized,action
0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.31808083647977498,3
0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.32156982095238212,1
0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.33112862237770746,3
0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.34217974058056994,3
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.34469764362436028,2
0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.34469764362436028,3
0.00006103515625000,0.00012207031250000,0.00097656250000000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.36411523846959981,1
0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.36780431267197494,0
0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.36780431267197494,3
0.00006103515625000,0.00024414062500000,0.00097656250000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.36780431267197494,0
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00097656250000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.36780431267197494,2
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00097656250000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.36958065736898438,0
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.36958065736898438,1
0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.36958065736898438,3
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.37131445076894559,0
0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.37466221106030112,1
0.00000000000000000,0.00024414062500000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00097656250000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.37786195473383560,2
0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.38669104768517570,1
0.00012207031250000,0.00048828125000000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.39330591372331464,1
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00048828125000000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.39330591372331464,3
0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.39330591372331464,1
0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.39455932017100315,3
0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.39455932017100315,3
0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.39455932017100315,0
0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.39455932017100315,1
0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.39819434739408877,1
0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.40052008686263635,0
0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.40052008686263635,2
0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.41114460339235159,1
0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00097656250000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.41114460339235159,2
0.00012207031250000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.41404997322446430,0
0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00195312500000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.43165826688761794,1
0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00048828125000000,0.00195312500000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.43738034930594472,2
0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00048828125000000,0.00195312500000000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.43738034930594472,3
0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.43874288203078743,1
0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.43941464939222757,3
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.43941464939222757,3
0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.43941464939222757,2
0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.44073976491130645,0
0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.44073976491130645,3
0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.44139333516348861,1
0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.44204105683388722,1
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.44268303366880529,2
0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.44395015423160800,2
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.44395015423160800,3
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.44395015423160800,0
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.44395015423160800,0
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.44457549214832565,3
0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.44581019012296857,2
0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00012207031250000,0.00024414062500000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.44641972984001899,0
0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.44762362310037723,0
0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.45111963038945979,0
0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.45224842384899039,2
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00024414062500000,0.45969243699456497,2
0.00006103515625000,0.00097656250000000,0.00012207031250000,0.00024414062500000,0.00097656250000000,0.00195312500000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.46362589577541152,3
0.00006103515625000,0.00097656250000000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00097656250000000,0.00195312500000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.46410288210547918,1
0.00006103515625000,0.00097656250000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00097656250000000,0.00195312500000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.46410288210547918,1
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00195312500000000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.47428633632777645,2
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00195312500000000,0.00195312500000000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.47428633632777645,3
0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00390625000000000,0.00048828125000000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.48642575509171221,0
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00390625000000000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.48642575509171221,2
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00390625000000000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.48746599929965201,2
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00390625000000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.48746599929965201,1
0.00012207031250000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00390625000000000,0.00048828125000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.48916719190894248,0
0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00390625000000000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.48983662940811107,1
0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00390625000000000,0.00048828125000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.48983662940811107,1
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00390625000000000,0.00024414062500000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.49016904061759492,0
0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00390625000000000,0.00024414062500000,0.00000000000000000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.49082931806867464,0
0.00024414062500000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00390625000000000,0.00012207031250000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.49082931806867464,3
