grid_0,grid_1,grid_2,grid_3,grid_4,grid_5,grid_6,grid_7,grid_8,grid_9,grid_10,grid_11,grid_12,grid_13,grid_14,grid_15,score_normalized,action
0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00097656250000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.40052008686263635,2
0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00006103515625000,0.40495871333373468,0
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00097656250000000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.40811771998417995,0
0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00048828125000000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.41212607488620207,3
0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00000000000000000,0.00048828125000000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.42127165014522311,2
0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00000000000000000,0.00048828125000000,0.00097656250000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00097656250000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.42462911756463706,3
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00097656250000000,0.00097656250000000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.42462911756463706,3
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.43668934249562624,2
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00195312500000000,0.00006103515625000,0.00048828125000000,0.00048828125000000,0.00006103515625000,0.43941464939222757,0
0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00048828125000000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.44008023949507030,2
0.00012207031250000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00048828125000000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.44008023949507030,3
0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00195312500000000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.44008023949507030,0
0.00000000000000000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00195312500000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.44073976491130645,3
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00195312500000000,0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.44139333516348861,1
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00195312500000000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.44331936667830840,0
0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00012207031250000,0.00195312500000000,0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.44457549214832565,1
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00024414062500000,0.00006103515625000,0.00048828125000000,0.00012207031250000,0.00195312500000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.44519547378584723,0
0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00195312500000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.44702417939563865,2
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00024414062500000,0.00195312500000000,0.00006103515625000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.44702417939563865,2
0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00024414062500000,0.00024414062500000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00195312500000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.44702417939563865,3
0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00024414062500000,0.00024414062500000,0.00195312500000000,0.00006103515625000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.44702417939563865,0
